timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-08T15:18:50.705451+00:00,12.149949,1772983130705450717,,,,,,T=85444 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.721769+00:00,12.166267,1772983130721769217,,,,,,T=85460 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.737334+00:00,12.181832,1772983130737334517,,,,,,T=85476 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.753711+00:00,12.198209,1772983130753711317,,,,,,T=85492 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.769009+00:00,12.213508,1772983130769009517,,,,,,T=85508 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.785483+00:00,12.229981,1772983130785482717,,,,,,T=85524 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.802180+00:00,12.246678,1772983130802180117,,,,,,T=85540 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.817290+00:00,12.261788,1772983130817290117,,,,,,T=85556 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.833816+00:00,12.278314,1772983130833816017,,,,,,T=85572 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.850260+00:00,12.294758,1772983130850260117,,,,,,T=85588 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.865643+00:00,12.310141,1772983130865642617,,,,,,T=85604 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.882098+00:00,12.326596,1772983130882097617,,,,,,T=85620 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.897517+00:00,12.342015,1772983130897516817,,,,,,T=85636 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.913923+00:00,12.358421,1772983130913923417,,,,,,T=85652 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.930406+00:00,12.374904,1772983130930406517,,,,,,T=85668 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.945858+00:00,12.390355,1772983130945857517,,,,,,T=85684 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.962193+00:00,12.406691,1772983130962193417,,,,,,T=85700 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.978744+00:00,12.423241,1772983130978743517,,,,,,T=85716 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:50.994190+00:00,12.438688,1772983130994189617,,,,,,T=85732 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.010491+00:00,12.454989,1772983131010490817,,,,,,T=85748 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.026030+00:00,12.470527,1772983131026029617,,,,,,T=85764 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.042466+00:00,12.486963,1772983131042466217,,,,,,T=85780 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
