timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-08T15:18:52.580772+00:00,14.025269,1772983132580771617,,,,,,T=87396 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.597162+00:00,14.041660,1772983132597161917,,,,,,T=87412 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.612620+00:00,14.057118,1772983132612620117,,,,,,T=87428 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.629044+00:00,14.073541,1772983132629043917,,,,,,T=87444 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.650698+00:00,14.095195,1772983132650698517,,,,,,T=87460 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.660728+00:00,14.105226,1772983132660728217,,,,,,T=87476 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.677169+00:00,14.121667,1772983132677169417,,,,,,T=87492 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.693554+00:00,14.138052,1772983132693553817,,,,,,T=87508 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.709058+00:00,14.153556,1772983132709058117,,,,,,T=87524 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.725375+00:00,14.169873,1772983132725375317,,,,,,T=87540 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.740878+00:00,14.185376,1772983132740878017,,,,,,T=87556 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.757288+00:00,14.201786,1772983132757287917,,,,,,T=87572 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.773738+00:00,14.218236,1772983132773738317,,,,,,T=87588 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.789111+00:00,14.233610,1772983132789111317,,,,,,T=87604 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.805579+00:00,14.250077,1772983132805578917,,,,,,T=87620 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.822010+00:00,14.266507,1772983132822009817,,,,,,T=87636 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.837379+00:00,14.281877,1772983132837379417,,,,,,T=87652 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.853864+00:00,14.298361,1772983132853863817,,,,,,T=87668 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.869855+00:00,14.314353,1772983132869854817,,,,,,T=87684 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.885678+00:00,14.330176,1772983132885678317,,,,,,T=87700 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.902006+00:00,14.346504,1772983132902005717,,,,,,T=87716 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.917323+00:00,14.361821,1772983132917323317,,,,,,T=87732 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.933807+00:00,14.378305,1772983132933806617,,,,,,T=87748 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.950275+00:00,14.394773,1772983132950275117,,,,,,T=87764 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.965666+00:00,14.410164,1772983132965665717,,,,,,T=87780 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.982104+00:00,14.426602,1772983132982103617,,,,,,T=87796 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:52.997457+00:00,14.441955,1772983132997456817,,,,,,T=87812 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
